WV2.PANEL0,
Signal,
File,Signal,Hierarchy,Value,Unit,
D0:sram.sw0,v(qout1),,,V,
,
Signal->v(qout1),
 8.140E-01, 5.513E-02,
 8.150E-01, 5.472E-02,
 8.160E-01, 5.432E-02,
 8.170E-01, 5.392E-02,
 8.180E-01, 5.353E-02,
 8.190E-01, 5.314E-02,
 8.200E-01, 5.275E-02,
 8.210E-01, 5.237E-02,
 8.220E-01, 5.199E-02,
 8.230E-01, 5.162E-02,
 8.240E-01, 5.124E-02,
 8.250E-01, 5.088E-02,
 8.260E-01, 5.051E-02,
 8.270E-01, 5.015E-02,
 8.280E-01, 4.979E-02,
 8.290E-01, 4.944E-02,
 8.300E-01, 4.908E-02,
 8.310E-01, 4.874E-02,
 8.320E-01, 4.839E-02,
 8.330E-01, 4.805E-02,
 8.340E-01, 4.771E-02,
 8.350E-01, 4.737E-02,
 8.360E-01, 4.704E-02,
 8.370E-01, 4.671E-02,
 8.380E-01, 4.638E-02,
 8.390E-01, 4.606E-02,
 8.400E-01, 4.574E-02,
 8.410E-01, 4.542E-02,
 8.420E-01, 4.510E-02,
 8.430E-01, 4.479E-02,
 8.440E-01, 4.448E-02,
 8.450E-01, 4.417E-02,
 8.460E-01, 4.387E-02,
 8.470E-01, 4.356E-02,
 8.480E-01, 4.326E-02,
 8.490E-01, 4.297E-02,
 8.500E-01, 4.267E-02,
 8.510E-01, 4.238E-02,
 8.520E-01, 4.209E-02,
 8.530E-01, 4.180E-02,
 8.540E-01, 4.151E-02,
 8.550E-01, 4.123E-02,
 8.560E-01, 4.095E-02,
 8.570E-01, 4.067E-02,
 8.580E-01, 4.040E-02,
 8.590E-01, 4.012E-02,
 8.600E-01, 3.985E-02,
 8.610E-01, 3.958E-02,
 8.620E-01, 3.931E-02,
 8.630E-01, 3.905E-02,
 8.640E-01, 3.878E-02,
 8.650E-01, 3.852E-02,
 8.660E-01, 3.826E-02,
 8.670E-01, 3.801E-02,
 8.680E-01, 3.775E-02,
 8.690E-01, 3.750E-02,
 8.700E-01, 3.725E-02,
 8.710E-01, 3.700E-02,
 8.720E-01, 3.675E-02,
 8.730E-01, 3.650E-02,
 8.740E-01, 3.626E-02,
 8.750E-01, 3.602E-02,
 8.760E-01, 3.578E-02,
 8.770E-01, 3.554E-02,
 8.780E-01, 3.530E-02,
 8.790E-01, 3.507E-02,
 8.800E-01, 3.483E-02,
 8.810E-01, 3.460E-02,
 8.820E-01, 3.437E-02,
 8.830E-01, 3.415E-02,
 8.840E-01, 3.392E-02,
 8.850E-01, 3.369E-02,
 8.860E-01, 3.347E-02,
 8.870E-01, 3.325E-02,
 8.880E-01, 3.303E-02,
 8.890E-01, 3.281E-02,
 8.900E-01, 3.260E-02,
 8.910E-01, 3.238E-02,
 8.920E-01, 3.217E-02,
 8.930E-01, 3.195E-02,
 8.940E-01, 3.174E-02,
 8.950E-01, 3.153E-02,
 8.960E-01, 3.133E-02,
 8.970E-01, 3.112E-02,
 8.980E-01, 3.092E-02,
 8.990E-01, 3.071E-02,
 9.000E-01, 3.051E-02,
 9.010E-01, 3.031E-02,
 9.020E-01, 3.011E-02,
 9.030E-01, 2.991E-02,
 9.040E-01, 2.972E-02,
 9.050E-01, 2.952E-02,
 9.060E-01, 2.933E-02,
 9.070E-01, 2.914E-02,
 9.080E-01, 2.895E-02,
 9.090E-01, 2.876E-02,
 9.100E-01, 2.857E-02,
 9.110E-01, 2.838E-02,
 9.120E-01, 2.819E-02,
 9.130E-01, 2.801E-02,
 9.140E-01, 2.783E-02,
 9.150E-01, 2.764E-02,
 9.160E-01, 2.746E-02,
 9.170E-01, 2.728E-02,
 9.180E-01, 2.710E-02,
 9.190E-01, 2.693E-02,
 9.200E-01, 2.675E-02,
 9.210E-01, 2.658E-02,
 9.220E-01, 2.640E-02,
 9.230E-01, 2.623E-02,
 9.240E-01, 2.606E-02,
 9.250E-01, 2.589E-02,
 9.260E-01, 2.572E-02,
 9.270E-01, 2.555E-02,
 9.280E-01, 2.538E-02,
 9.290E-01, 2.521E-02,
 9.300E-01, 2.505E-02,
 9.310E-01, 2.488E-02,
 9.320E-01, 2.472E-02,
 9.330E-01, 2.456E-02,
 9.340E-01, 2.440E-02,
 9.350E-01, 2.424E-02,
 9.360E-01, 2.408E-02,
 9.370E-01, 2.392E-02,
 9.380E-01, 2.376E-02,
 9.390E-01, 2.361E-02,
 9.400E-01, 2.345E-02,
 9.410E-01, 2.330E-02,
 9.420E-01, 2.315E-02,
 9.430E-01, 2.299E-02,
 9.440E-01, 2.284E-02,
 9.450E-01, 2.269E-02,
 9.460E-01, 2.254E-02,
 9.470E-01, 2.239E-02,
 9.480E-01, 2.225E-02,
 9.490E-01, 2.210E-02,
 9.500E-01, 2.195E-02,
 9.510E-01, 2.181E-02,
 9.520E-01, 2.166E-02,
 9.530E-01, 2.152E-02,
 9.540E-01, 2.138E-02,
 9.550E-01, 2.124E-02,
 9.560E-01, 2.110E-02,
 9.570E-01, 2.096E-02,
 9.580E-01, 2.082E-02,
 9.590E-01, 2.068E-02,
 9.600E-01, 2.054E-02,
 9.610E-01, 2.041E-02,
 9.620E-01, 2.027E-02,
 9.630E-01, 2.014E-02,
 9.640E-01, 2.000E-02,
 9.650E-01, 1.987E-02,
 9.660E-01, 1.974E-02,
 9.670E-01, 1.960E-02,
 9.680E-01, 1.947E-02,
 9.690E-01, 1.934E-02,
 9.700E-01, 1.921E-02,
 9.710E-01, 1.909E-02,
 9.720E-01, 1.896E-02,
 9.730E-01, 1.883E-02,
 9.740E-01, 1.870E-02,
 9.750E-01, 1.858E-02,
 9.760E-01, 1.845E-02,
 9.770E-01, 1.833E-02,
 9.780E-01, 1.821E-02,
 9.790E-01, 1.808E-02,
 9.800E-01, 1.796E-02,
 9.810E-01, 1.784E-02,
 9.820E-01, 1.772E-02,
 9.830E-01, 1.760E-02,
 9.840E-01, 1.748E-02,
 9.850E-01, 1.736E-02,
 9.860E-01, 1.724E-02,
 9.870E-01, 1.713E-02,
 9.880E-01, 1.701E-02,
 9.890E-01, 1.689E-02,
 9.900E-01, 1.678E-02,
 9.910E-01, 1.666E-02,
 9.920E-01, 1.655E-02,
 9.930E-01, 1.644E-02,
 9.940E-01, 1.632E-02,
 9.950E-01, 1.621E-02,
 9.960E-01, 1.610E-02,
 9.970E-01, 1.599E-02,
 9.980E-01, 1.588E-02,
 9.990E-01, 1.577E-02,
 1.000E+00, 1.566E-02,
 1.001E+00, 1.555E-02,
 1.002E+00, 1.545E-02,
 1.003E+00, 1.534E-02,
 1.004E+00, 1.523E-02,
 1.005E+00, 1.513E-02,
 1.006E+00, 1.502E-02,
 1.007E+00, 1.492E-02,
 1.008E+00, 1.481E-02,
 1.009E+00, 1.471E-02,
 1.010E+00, 1.461E-02,
 1.011E+00, 1.450E-02,
 1.012E+00, 1.440E-02,
 1.013E+00, 1.430E-02,
 1.014E+00, 1.420E-02,
 1.015E+00, 1.410E-02,
 1.016E+00, 1.400E-02,
 1.017E+00, 1.390E-02,
 1.018E+00, 1.380E-02,
 1.019E+00, 1.371E-02,
 1.020E+00, 1.361E-02,
 1.021E+00, 1.351E-02,
 1.022E+00, 1.342E-02,
 1.023E+00, 1.332E-02,
 1.024E+00, 1.322E-02,
 1.025E+00, 1.313E-02,
 1.026E+00, 1.304E-02,
 1.027E+00, 1.294E-02,
 1.028E+00, 1.285E-02,
 1.029E+00, 1.276E-02,
 1.030E+00, 1.266E-02,
 1.031E+00, 1.257E-02,
 1.032E+00, 1.248E-02,
 1.033E+00, 1.239E-02,
 1.034E+00, 1.230E-02,
 1.035E+00, 1.221E-02,
 1.036E+00, 1.212E-02,
 1.037E+00, 1.203E-02,
 1.038E+00, 1.195E-02,
 1.039E+00, 1.186E-02,
 1.040E+00, 1.177E-02,
 1.041E+00, 1.168E-02,
 1.042E+00, 1.160E-02,
 1.043E+00, 1.151E-02,
 1.044E+00, 1.143E-02,
 1.045E+00, 1.134E-02,
 1.046E+00, 1.126E-02,
 1.047E+00, 1.117E-02,
 1.048E+00, 1.109E-02,
 1.049E+00, 1.101E-02,
 1.050E+00, 1.092E-02,
 1.051E+00, 1.084E-02,
 1.052E+00, 1.076E-02,
 1.053E+00, 1.068E-02,
 1.054E+00, 1.060E-02,
 1.055E+00, 1.052E-02,
 1.056E+00, 1.044E-02,
 1.057E+00, 1.036E-02,
 1.058E+00, 1.028E-02,
 1.059E+00, 1.020E-02,
 1.060E+00, 1.012E-02,
 1.061E+00, 1.005E-02,
 1.062E+00, 9.968E-03,
 1.063E+00, 9.891E-03,
 1.064E+00, 9.815E-03,
 1.065E+00, 9.739E-03,
 1.066E+00, 9.663E-03,
 1.067E+00, 9.588E-03,
 1.068E+00, 9.513E-03,
 1.069E+00, 9.439E-03,
 1.070E+00, 9.365E-03,
 1.071E+00, 9.292E-03,
 1.072E+00, 9.218E-03,
 1.073E+00, 9.146E-03,
 1.074E+00, 9.073E-03,
 1.075E+00, 9.002E-03,
 1.076E+00, 8.930E-03,
 1.077E+00, 8.859E-03,
 1.078E+00, 8.788E-03,
 1.079E+00, 8.718E-03,
 1.080E+00, 8.648E-03,
 1.081E+00, 8.578E-03,
 1.082E+00, 8.509E-03,
 1.083E+00, 8.440E-03,
 1.084E+00, 8.372E-03,
 1.085E+00, 8.304E-03,
 1.086E+00, 8.236E-03,
 1.087E+00, 8.169E-03,
 1.088E+00, 8.102E-03,
 1.089E+00, 8.036E-03,
 1.090E+00, 7.970E-03,
 1.091E+00, 7.904E-03,
 1.092E+00, 7.839E-03,
 1.093E+00, 7.774E-03,
 1.094E+00, 7.709E-03,
 1.095E+00, 7.645E-03,
 1.096E+00, 7.581E-03,
 1.097E+00, 7.517E-03,
 1.098E+00, 7.454E-03,
 1.099E+00, 7.391E-03,
 1.100E+00, 7.329E-03,
 1.101E+00, 7.267E-03,
 1.102E+00, 7.205E-03,
 1.103E+00, 7.144E-03,
 1.104E+00, 7.082E-03,
 1.105E+00, 7.022E-03,
 1.106E+00, 6.961E-03,
 1.107E+00, 6.901E-03,
 1.108E+00, 6.842E-03,
 1.109E+00, 6.783E-03,
 1.110E+00, 6.724E-03,
 1.111E+00, 6.665E-03,
 1.112E+00, 6.607E-03,
 1.113E+00, 6.549E-03,
 1.114E+00, 6.491E-03,
 1.115E+00, 6.434E-03,
 1.116E+00, 6.377E-03,
 1.117E+00, 6.321E-03,
 1.118E+00, 6.264E-03,
 1.119E+00, 6.208E-03,
 1.120E+00, 6.153E-03,
 1.121E+00, 6.098E-03,
 1.122E+00, 6.043E-03,
 1.123E+00, 5.988E-03,
 1.124E+00, 5.934E-03,
 1.125E+00, 5.880E-03,
 1.126E+00, 5.826E-03,
 1.127E+00, 5.773E-03,
 1.128E+00, 5.720E-03,
 1.129E+00, 5.668E-03,
 1.130E+00, 5.615E-03,
 1.131E+00, 5.563E-03,
 1.132E+00, 5.512E-03,
 1.133E+00, 5.460E-03,
 1.134E+00, 5.409E-03,
 1.135E+00, 5.358E-03,
 1.136E+00, 5.308E-03,
 1.137E+00, 5.258E-03,
 1.138E+00, 5.208E-03,
 1.139E+00, 5.159E-03,
 1.140E+00, 5.110E-03,
 1.141E+00, 5.061E-03,
 1.142E+00, 5.012E-03,
 1.143E+00, 4.964E-03,
 1.144E+00, 4.916E-03,
 1.145E+00, 4.869E-03,
 1.146E+00, 4.821E-03,
 1.147E+00, 4.774E-03,
 1.148E+00, 4.728E-03,
 1.149E+00, 4.681E-03,
 1.150E+00, 4.635E-03,
 1.151E+00, 4.589E-03,
 1.152E+00, 4.544E-03,
 1.153E+00, 4.499E-03,
 1.154E+00, 4.454E-03,
 1.155E+00, 4.409E-03,
 1.156E+00, 4.365E-03,
 1.157E+00, 4.321E-03,
 1.158E+00, 4.277E-03,
 1.159E+00, 4.234E-03,
 1.160E+00, 4.191E-03,
 1.161E+00, 4.148E-03,
 1.162E+00, 4.105E-03,
 1.163E+00, 4.063E-03,
 1.164E+00, 4.021E-03,
 1.165E+00, 3.980E-03,
 1.166E+00, 3.938E-03,
 1.167E+00, 3.897E-03,
 1.168E+00, 3.856E-03,
 1.169E+00, 3.816E-03,
 1.170E+00, 3.776E-03,
 1.171E+00, 3.736E-03,
 1.172E+00, 3.696E-03,
 1.173E+00, 3.657E-03,
 1.174E+00, 3.618E-03,
 1.175E+00, 3.579E-03,
 1.176E+00, 3.540E-03,
 1.177E+00, 3.502E-03,
 1.178E+00, 3.464E-03,
 1.179E+00, 3.426E-03,
 1.180E+00, 3.389E-03,
 1.181E+00, 3.352E-03,
 1.182E+00, 3.315E-03,
 1.183E+00, 3.278E-03,
 1.184E+00, 3.242E-03,
 1.185E+00, 3.206E-03,
 1.186E+00, 3.170E-03,
 1.187E+00, 3.135E-03,
 1.188E+00, 3.099E-03,
 1.189E+00, 3.064E-03,
 1.190E+00, 3.030E-03,
 1.191E+00, 2.995E-03,
 1.192E+00, 2.961E-03,
 1.193E+00, 2.927E-03,
 1.194E+00, 2.894E-03,
 1.195E+00, 2.860E-03,
 1.196E+00, 2.827E-03,
 1.197E+00, 2.794E-03,
 1.198E+00, 2.762E-03,
 1.199E+00, 2.729E-03,
 1.200E+00, 2.697E-03,
 1.201E+00, 2.666E-03,
 1.202E+00, 2.634E-03,
 1.203E+00, 2.603E-03,
 1.204E+00, 2.572E-03,
 1.205E+00, 2.541E-03,
 1.206E+00, 2.510E-03,
 1.207E+00, 2.480E-03,
 1.208E+00, 2.450E-03,
 1.209E+00, 2.420E-03,
 1.210E+00, 2.391E-03,
 1.211E+00, 2.362E-03,
 1.212E+00, 2.333E-03,
 1.213E+00, 2.304E-03,
 1.214E+00, 2.276E-03,
 1.215E+00, 2.247E-03,
 1.216E+00, 2.219E-03,
 1.217E+00, 2.192E-03,
 1.218E+00, 2.164E-03,
 1.219E+00, 2.137E-03,
 1.220E+00, 2.110E-03,
 1.221E+00, 2.083E-03,
 1.222E+00, 2.057E-03,
 1.223E+00, 2.030E-03,
 1.224E+00, 2.004E-03,
 1.225E+00, 1.978E-03,
 1.226E+00, 1.953E-03,
 1.227E+00, 1.928E-03,
 1.228E+00, 1.902E-03,
 1.229E+00, 1.878E-03,
 1.230E+00, 1.853E-03,
 1.231E+00, 1.829E-03,
 1.232E+00, 1.804E-03,
 1.233E+00, 1.781E-03,
 1.234E+00, 1.757E-03,
 1.235E+00, 1.733E-03,
 1.236E+00, 1.710E-03,
 1.237E+00, 1.687E-03,
 1.238E+00, 1.664E-03,
 1.239E+00, 1.642E-03,
 1.240E+00, 1.619E-03,
 1.241E+00, 1.597E-03,
 1.242E+00, 1.576E-03,
 1.243E+00, 1.554E-03,
 1.244E+00, 1.532E-03,
 1.245E+00, 1.511E-03,
 1.246E+00, 1.490E-03,
 1.247E+00, 1.469E-03,
 1.248E+00, 1.449E-03,
 1.249E+00, 1.429E-03,
 1.250E+00, 1.408E-03,
 1.251E+00, 1.388E-03,
 1.252E+00, 1.369E-03,
 1.253E+00, 1.349E-03,
 1.254E+00, 1.330E-03,
 1.255E+00, 1.311E-03,
 1.256E+00, 1.292E-03,
 1.257E+00, 1.273E-03,
 1.258E+00, 1.255E-03,
 1.259E+00, 1.237E-03,
 1.260E+00, 1.219E-03,
 1.261E+00, 1.201E-03,
 1.262E+00, 1.183E-03,
 1.263E+00, 1.166E-03,
 1.264E+00, 1.148E-03,
 1.265E+00, 1.131E-03,
 1.266E+00, 1.114E-03,
 1.267E+00, 1.098E-03,
 1.268E+00, 1.081E-03,
 1.269E+00, 1.065E-03,
 1.270E+00, 1.049E-03,
 1.271E+00, 1.033E-03,
 1.272E+00, 1.017E-03,
 1.273E+00, 1.002E-03,
 1.274E+00, 9.865E-04,
 1.275E+00, 9.714E-04,
 1.276E+00, 9.564E-04,
 1.277E+00, 9.416E-04,
 1.278E+00, 9.270E-04,
 1.279E+00, 9.126E-04,
 1.280E+00, 8.984E-04,
 1.281E+00, 8.843E-04,
 1.282E+00, 8.704E-04,
 1.283E+00, 8.567E-04,
 1.284E+00, 8.432E-04,
 1.285E+00, 8.298E-04,
 1.286E+00, 8.166E-04,
 1.287E+00, 8.035E-04,
 1.288E+00, 7.907E-04,
 1.289E+00, 7.780E-04,
 1.290E+00, 7.654E-04,
 1.291E+00, 7.531E-04,
 1.292E+00, 7.409E-04,
 1.293E+00, 7.288E-04,
 1.294E+00, 7.169E-04,
 1.295E+00, 7.052E-04,
 1.296E+00, 6.936E-04,
 1.297E+00, 6.822E-04,
 1.298E+00, 6.710E-04,
 1.299E+00, 6.598E-04,
 1.300E+00, 6.489E-04,
 1.301E+00, 6.381E-04,
 1.302E+00, 6.274E-04,
 1.303E+00, 6.169E-04,
 1.304E+00, 6.066E-04,
 1.305E+00, 5.963E-04,
 1.306E+00, 5.863E-04,
 1.307E+00, 5.763E-04,
 1.308E+00, 5.665E-04,
 1.309E+00, 5.569E-04,
 1.310E+00, 5.474E-04,
 1.311E+00, 5.380E-04,
 1.312E+00, 5.288E-04,
 1.313E+00, 5.196E-04,
 1.314E+00, 5.107E-04,
 1.315E+00, 5.018E-04,
 1.316E+00, 4.931E-04,
 1.317E+00, 4.845E-04,
 1.318E+00, 4.761E-04,
 1.319E+00, 4.677E-04,
 1.320E+00, 4.595E-04,
 1.321E+00, 4.514E-04,
 1.322E+00, 4.435E-04,
 1.323E+00, 4.356E-04,
 1.324E+00, 4.279E-04,
 1.325E+00, 4.203E-04,
 1.326E+00, 4.128E-04,
 1.327E+00, 4.054E-04,
 1.328E+00, 3.982E-04,
 1.329E+00, 3.910E-04,
 1.330E+00, 3.840E-04,
 1.331E+00, 3.770E-04,
 1.332E+00, 3.702E-04,
 1.333E+00, 3.635E-04,
 1.334E+00, 3.569E-04,
 1.335E+00, 3.504E-04,
 1.336E+00, 3.440E-04,
 1.337E+00, 3.377E-04,
 1.338E+00, 3.315E-04,
 1.339E+00, 3.254E-04,
 1.340E+00, 3.194E-04,
 1.341E+00, 3.135E-04,
 1.342E+00, 3.077E-04,
 1.343E+00, 3.020E-04,
 1.344E+00, 2.964E-04,
 1.345E+00, 2.909E-04,
 1.346E+00, 2.854E-04,
 1.347E+00, 2.801E-04,
 1.348E+00, 2.748E-04,
 1.349E+00, 2.697E-04,
 1.350E+00, 2.646E-04,
 1.351E+00, 2.596E-04,
 1.352E+00, 2.547E-04,
 1.353E+00, 2.499E-04,
 1.354E+00, 2.451E-04,
 1.355E+00, 2.405E-04,
 1.356E+00, 2.359E-04,
 1.357E+00, 2.314E-04,
 1.358E+00, 2.269E-04,
 1.359E+00, 2.226E-04,
 1.360E+00, 2.183E-04,
 1.361E+00, 2.141E-04,
 1.362E+00, 2.100E-04,
 1.363E+00, 2.059E-04,
 1.364E+00, 2.019E-04,
 1.365E+00, 1.980E-04,
 1.366E+00, 1.941E-04,
 1.367E+00, 1.904E-04,
 1.368E+00, 1.866E-04,
 1.369E+00, 1.830E-04,
 1.370E+00, 1.794E-04,
 1.371E+00, 1.759E-04,
 1.372E+00, 1.724E-04,
 1.373E+00, 1.690E-04,
 1.374E+00, 1.657E-04,
 1.375E+00, 1.624E-04,
 1.376E+00, 1.592E-04,
 1.377E+00, 1.561E-04,
 1.378E+00, 1.530E-04,
 1.379E+00, 1.499E-04,
 1.380E+00, 1.469E-04,
 1.381E+00, 1.440E-04,
 1.382E+00, 1.411E-04,
 1.383E+00, 1.383E-04,
 1.384E+00, 1.355E-04,
 1.385E+00, 1.328E-04,
 1.386E+00, 1.301E-04,
 1.387E+00, 1.275E-04,
 1.388E+00, 1.249E-04,
 1.389E+00, 1.224E-04,
 1.390E+00, 1.199E-04,
 1.391E+00, 1.174E-04,
 1.392E+00, 1.151E-04,
 1.393E+00, 1.127E-04,
 1.394E+00, 1.104E-04,
 1.395E+00, 1.082E-04,
 1.396E+00, 1.059E-04,
 1.397E+00, 1.038E-04,
 1.398E+00, 1.016E-04,
 1.399E+00, 9.955E-05,
 1.400E+00, 9.750E-05,
 1.401E+00, 9.549E-05,
 1.402E+00, 9.351E-05,
 1.403E+00, 9.158E-05,
 1.404E+00, 8.968E-05,
 1.405E+00, 8.782E-05,
 1.406E+00, 8.599E-05,
 1.407E+00, 8.420E-05,
 1.408E+00, 8.245E-05,
 1.409E+00, 8.073E-05,
 1.410E+00, 7.904E-05,
 1.411E+00, 7.738E-05,
 1.412E+00, 7.576E-05,
 1.413E+00, 7.417E-05,
 1.414E+00, 7.261E-05,
 1.415E+00, 7.108E-05,
 1.416E+00, 6.958E-05,
 1.417E+00, 6.811E-05,
 1.418E+00, 6.667E-05,
 1.419E+00, 6.526E-05,
 1.420E+00, 6.387E-05,
 1.421E+00, 6.251E-05,
 1.422E+00, 6.118E-05,
 1.423E+00, 5.988E-05,
 1.424E+00, 5.860E-05,
 1.425E+00, 5.735E-05,
 1.426E+00, 5.612E-05,
 1.427E+00, 5.492E-05,
 1.428E+00, 5.374E-05,
 1.429E+00, 5.259E-05,
 1.430E+00, 5.146E-05,
 1.431E+00, 5.035E-05,
 1.432E+00, 4.926E-05,
 1.433E+00, 4.820E-05,
 1.434E+00, 4.716E-05,
 1.435E+00, 4.614E-05,
 1.436E+00, 4.513E-05,
 1.437E+00, 4.415E-05,
 1.438E+00, 4.319E-05,
 1.439E+00, 4.225E-05,
 1.440E+00, 4.133E-05,
 1.441E+00, 4.043E-05,
 1.442E+00, 3.955E-05,
 1.443E+00, 3.868E-05,
 1.444E+00, 3.783E-05,
 1.445E+00, 3.700E-05,
 1.446E+00, 3.619E-05,
 1.447E+00, 3.539E-05,
 1.448E+00, 3.461E-05,
 1.449E+00, 3.385E-05,
 1.450E+00, 3.310E-05,
 1.451E+00, 3.237E-05,
 1.452E+00, 3.166E-05,
 1.453E+00, 3.095E-05,
 1.454E+00, 3.027E-05,
 1.455E+00, 2.959E-05,
 1.456E+00, 2.894E-05,
 1.457E+00, 2.829E-05,
 1.458E+00, 2.766E-05,
 1.459E+00, 2.704E-05,
 1.460E+00, 2.644E-05,
 1.461E+00, 2.585E-05,
 1.462E+00, 2.527E-05,
 1.463E+00, 2.470E-05,
 1.464E+00, 2.415E-05,
 1.465E+00, 2.360E-05,
 1.466E+00, 2.307E-05,
 1.467E+00, 2.255E-05,
 1.468E+00, 2.204E-05,
 1.469E+00, 2.154E-05,
 1.470E+00, 2.106E-05,
 1.471E+00, 2.058E-05,
 1.472E+00, 2.011E-05,
 1.473E+00, 1.966E-05,
 1.474E+00, 1.921E-05,
 1.475E+00, 1.877E-05,
 1.476E+00, 1.835E-05,
 1.477E+00, 1.793E-05,
 1.478E+00, 1.752E-05,
 1.479E+00, 1.712E-05,
 1.480E+00, 1.673E-05,
 1.481E+00, 1.634E-05,
 1.482E+00, 1.597E-05,
 1.483E+00, 1.560E-05,
 1.484E+00, 1.524E-05,
 1.485E+00, 1.489E-05,
 1.486E+00, 1.455E-05,
 1.487E+00, 1.421E-05,
 1.488E+00, 1.389E-05,
 1.489E+00, 1.357E-05,
 1.490E+00, 1.325E-05,
 1.491E+00, 1.295E-05,
 1.492E+00, 1.265E-05,
 1.493E+00, 1.235E-05,
 1.494E+00, 1.207E-05,
 1.495E+00, 1.179E-05,
 1.496E+00, 1.151E-05,
 1.497E+00, 1.124E-05,
 1.498E+00, 1.098E-05,
 1.499E+00, 1.073E-05,
 1.500E+00, 1.048E-05,
 1.501E+00, 1.023E-05,
 1.502E+00, 9.991E-06,
 1.503E+00, 9.757E-06,
 1.504E+00, 9.529E-06,
 1.505E+00, 9.305E-06,
 1.506E+00, 9.087E-06,
 1.507E+00, 8.873E-06,
 1.508E+00, 8.665E-06,
 1.509E+00, 8.461E-06,
 1.510E+00, 8.261E-06,
 1.511E+00, 8.067E-06,
 1.512E+00, 7.876E-06,
 1.513E+00, 7.690E-06,
 1.514E+00, 7.509E-06,
 1.515E+00, 7.331E-06,
 1.516E+00, 7.158E-06,
 1.517E+00, 6.988E-06,
 1.518E+00, 6.822E-06,
 1.519E+00, 6.661E-06,
 1.520E+00, 6.502E-06,
 1.521E+00, 6.348E-06,
 1.522E+00, 6.197E-06,
 1.523E+00, 6.050E-06,
 1.524E+00, 5.905E-06,
 1.525E+00, 5.765E-06,
 1.526E+00, 5.627E-06,
 1.527E+00, 5.493E-06,
 1.528E+00, 5.362E-06,
 1.529E+00, 5.234E-06,
 1.530E+00, 5.109E-06,
 1.531E+00, 4.986E-06,
 1.532E+00, 4.867E-06,
 1.533E+00, 4.750E-06,
 1.534E+00, 4.637E-06,
 1.535E+00, 4.525E-06,
 1.536E+00, 4.417E-06,
 1.537E+00, 4.311E-06,
 1.538E+00, 4.207E-06,
 1.539E+00, 4.106E-06,
 1.540E+00, 4.007E-06,
 1.541E+00, 3.911E-06,
 1.542E+00, 3.817E-06,
 1.543E+00, 3.725E-06,
 1.544E+00, 3.635E-06,
 1.545E+00, 3.547E-06,
 1.546E+00, 3.462E-06,
 1.547E+00, 3.378E-06,
 1.548E+00, 3.297E-06,
 1.549E+00, 3.217E-06,
 1.550E+00, 3.139E-06,
 1.551E+00, 3.063E-06,
 1.552E+00, 2.989E-06,
 1.553E+00, 2.917E-06,
 1.554E+00, 2.846E-06,
 1.555E+00, 2.777E-06,
 1.556E+00, 2.710E-06,
 1.557E+00, 2.644E-06,
 1.558E+00, 2.580E-06,
 1.559E+00, 2.518E-06,
 1.560E+00, 2.457E-06,
 1.561E+00, 2.397E-06,
 1.562E+00, 2.339E-06,
 1.563E+00, 2.282E-06,
 1.564E+00, 2.227E-06,
 1.565E+00, 2.173E-06,
 1.566E+00, 2.120E-06,
 1.567E+00, 2.068E-06,
 1.568E+00, 2.018E-06,
 1.569E+00, 1.969E-06,
 1.570E+00, 1.921E-06,
 1.571E+00, 1.874E-06,
 1.572E+00, 1.829E-06,
 1.573E+00, 1.784E-06,
 1.574E+00, 1.741E-06,
 1.575E+00, 1.699E-06,
 1.576E+00, 1.657E-06,
 1.577E+00, 1.617E-06,
 1.578E+00, 1.578E-06,
 1.579E+00, 1.539E-06,
 1.580E+00, 1.502E-06,
 1.581E+00, 1.466E-06,
 1.582E+00, 1.430E-06,
 1.583E+00, 1.395E-06,
 1.584E+00, 1.361E-06,
 1.585E+00, 1.328E-06,
 1.586E+00, 1.296E-06,
 1.587E+00, 1.264E-06,
 1.588E+00, 1.234E-06,
 1.589E+00, 1.204E-06,
 1.590E+00, 1.175E-06,
 1.591E+00, 1.146E-06,
 1.592E+00, 1.118E-06,
 1.593E+00, 1.091E-06,
 1.594E+00, 1.065E-06,
 1.595E+00, 1.039E-06,
 1.596E+00, 1.014E-06,
 1.597E+00, 9.891E-07,
 1.598E+00, 9.652E-07,
 1.599E+00, 9.418E-07,
 1.600E+00, 9.191E-07,
 1.601E+00, 8.968E-07,
 1.602E+00, 8.752E-07,
 1.603E+00, 8.540E-07,
 1.604E+00, 8.334E-07,
 1.605E+00, 8.133E-07,
 1.606E+00, 7.937E-07,
 1.607E+00, 7.746E-07,
 1.608E+00, 7.560E-07,
 1.609E+00, 7.378E-07,
 1.610E+00, 7.201E-07,
 1.611E+00, 7.028E-07,
 1.612E+00, 6.860E-07,
 1.613E+00, 6.695E-07,
 1.614E+00, 6.535E-07,
 1.615E+00, 6.379E-07,
 1.616E+00, 6.226E-07,
 1.617E+00, 6.078E-07,
 1.618E+00, 5.933E-07,
 1.619E+00, 5.791E-07,
 1.620E+00, 5.654E-07,
 1.621E+00, 5.519E-07,
 1.622E+00, 5.388E-07,
 1.623E+00, 5.261E-07,
 1.624E+00, 5.136E-07,
 1.625E+00, 5.015E-07,
 1.626E+00, 4.896E-07,
 1.627E+00, 4.781E-07,
 1.628E+00, 4.668E-07,
 1.629E+00, 4.559E-07,
 1.630E+00, 4.452E-07,
 1.631E+00, 4.347E-07,
 1.632E+00, 4.246E-07,
