WV5.PANEL0,
Signal,
File,Signal,Hierarchy,Value,Unit,
D0:sram.sw1,v(qout2),,,V,
,
Signal->v(qout2),
X-axis,Value,
 1.617E+00, 2.886E-01,
 1.618E+00, 2.883E-01,
 1.619E+00, 2.881E-01,
 1.620E+00, 2.879E-01,
 1.621E+00, 2.877E-01,
 1.622E+00, 2.875E-01,
 1.623E+00, 2.872E-01,
 1.624E+00, 2.870E-01,
 1.625E+00, 2.868E-01,
 1.626E+00, 2.866E-01,
 1.627E+00, 2.864E-01,
 1.628E+00, 2.862E-01,
 1.629E+00, 2.859E-01,
 1.630E+00, 2.857E-01,
 1.631E+00, 2.855E-01,
 1.632E+00, 2.853E-01,
 1.633E+00, 2.851E-01,
 1.634E+00, 2.849E-01,
 1.635E+00, 2.847E-01,
 1.636E+00, 2.845E-01,
 1.637E+00, 2.842E-01,
 1.638E+00, 2.840E-01,
 1.639E+00, 2.838E-01,
 1.640E+00, 2.836E-01,
 1.641E+00, 2.834E-01,
 1.642E+00, 2.832E-01,
 1.643E+00, 2.830E-01,
 1.644E+00, 2.828E-01,
 1.645E+00, 2.826E-01,
 1.646E+00, 2.824E-01,
 1.647E+00, 2.822E-01,
 1.648E+00, 2.819E-01,
 1.649E+00, 2.817E-01,
 1.650E+00, 2.815E-01,
 1.651E+00, 2.813E-01,
 1.652E+00, 2.811E-01,
 1.653E+00, 2.809E-01,
 1.654E+00, 2.807E-01,
 1.655E+00, 2.805E-01,
 1.656E+00, 2.803E-01,
 1.657E+00, 2.801E-01,
 1.658E+00, 2.799E-01,
 1.659E+00, 2.797E-01,
 1.660E+00, 2.795E-01,
 1.661E+00, 2.793E-01,
 1.662E+00, 2.791E-01,
 1.663E+00, 2.789E-01,
 1.664E+00, 2.787E-01,
 1.665E+00, 2.785E-01,
 1.666E+00, 2.783E-01,
 1.667E+00, 2.781E-01,
 1.668E+00, 2.779E-01,
 1.669E+00, 2.777E-01,
 1.670E+00, 2.775E-01,
 1.671E+00, 2.773E-01,
 1.672E+00, 2.771E-01,
 1.673E+00, 2.769E-01,
 1.674E+00, 2.767E-01,
 1.675E+00, 2.766E-01,
 1.676E+00, 2.764E-01,
 1.677E+00, 2.762E-01,
 1.678E+00, 2.760E-01,
 1.679E+00, 2.758E-01,
 1.680E+00, 2.756E-01,
 1.681E+00, 2.754E-01,
 1.682E+00, 2.752E-01,
 1.683E+00, 2.750E-01,
 1.684E+00, 2.748E-01,
 1.685E+00, 2.746E-01,
 1.686E+00, 2.745E-01,
 1.687E+00, 2.743E-01,
 1.688E+00, 2.741E-01,
 1.689E+00, 2.739E-01,
 1.690E+00, 2.737E-01,
 1.691E+00, 2.735E-01,
 1.692E+00, 2.733E-01,
 1.693E+00, 2.731E-01,
 1.694E+00, 2.730E-01,
 1.695E+00, 2.728E-01,
 1.696E+00, 2.726E-01,
 1.697E+00, 2.724E-01,
 1.698E+00, 2.722E-01,
 1.699E+00, 2.720E-01,
 1.700E+00, 2.718E-01,
 1.701E+00, 2.717E-01,
 1.702E+00, 2.715E-01,
 1.703E+00, 2.713E-01,
 1.704E+00, 2.711E-01,
 1.705E+00, 2.709E-01,
 1.706E+00, 2.708E-01,
 1.707E+00, 2.706E-01,
 1.708E+00, 2.704E-01,
 1.709E+00, 2.702E-01,
 1.710E+00, 2.700E-01,
 1.711E+00, 2.699E-01,
 1.712E+00, 2.697E-01,
 1.713E+00, 2.695E-01,
 1.714E+00, 2.693E-01,
 1.715E+00, 2.691E-01,
 1.716E+00, 2.690E-01,
 1.717E+00, 2.688E-01,
 1.718E+00, 2.686E-01,
 1.719E+00, 2.684E-01,
 1.720E+00, 2.683E-01,
 1.721E+00, 2.681E-01,
 1.722E+00, 2.679E-01,
 1.723E+00, 2.677E-01,
 1.724E+00, 2.676E-01,
 1.725E+00, 2.674E-01,
 1.726E+00, 2.672E-01,
 1.727E+00, 2.670E-01,
 1.728E+00, 2.669E-01,
 1.729E+00, 2.667E-01,
 1.730E+00, 2.665E-01,
 1.731E+00, 2.664E-01,
 1.732E+00, 2.662E-01,
 1.733E+00, 2.660E-01,
 1.734E+00, 2.658E-01,
 1.735E+00, 2.657E-01,
 1.736E+00, 2.655E-01,
 1.737E+00, 2.653E-01,
 1.738E+00, 2.652E-01,
 1.739E+00, 2.650E-01,
 1.740E+00, 2.648E-01,
 1.741E+00, 2.647E-01,
 1.742E+00, 2.645E-01,
 1.743E+00, 2.643E-01,
 1.744E+00, 2.642E-01,
 1.745E+00, 2.640E-01,
 1.746E+00, 2.638E-01,
 1.747E+00, 2.637E-01,
 1.748E+00, 2.635E-01,
 1.749E+00, 2.633E-01,
 1.750E+00, 2.632E-01,
 1.751E+00, 2.630E-01,
 1.752E+00, 2.628E-01,
 1.753E+00, 2.627E-01,
 1.754E+00, 2.625E-01,
 1.755E+00, 2.624E-01,
 1.756E+00, 2.622E-01,
 1.757E+00, 2.620E-01,
 1.758E+00, 2.619E-01,
 1.759E+00, 2.617E-01,
 1.760E+00, 2.616E-01,
 1.761E+00, 2.614E-01,
 1.762E+00, 2.612E-01,
 1.763E+00, 2.611E-01,
 1.764E+00, 2.609E-01,
 1.765E+00, 2.608E-01,
 1.766E+00, 2.606E-01,
 1.767E+00, 2.604E-01,
 1.768E+00, 2.603E-01,
 1.769E+00, 2.601E-01,
 1.770E+00, 2.600E-01,
 1.771E+00, 2.598E-01,
 1.772E+00, 2.596E-01,
 1.773E+00, 2.595E-01,
 1.774E+00, 2.593E-01,
 1.775E+00, 2.592E-01,
 1.776E+00, 2.590E-01,
 1.777E+00, 2.589E-01,
 1.778E+00, 2.587E-01,
 1.779E+00, 2.586E-01,
 1.780E+00, 2.584E-01,
 1.781E+00, 2.583E-01,
 1.782E+00, 2.581E-01,
 1.783E+00, 2.579E-01,
 1.784E+00, 2.578E-01,
 1.785E+00, 2.576E-01,
 1.786E+00, 2.575E-01,
 1.787E+00, 2.573E-01,
 1.788E+00, 2.572E-01,
 1.789E+00, 2.570E-01,
 1.790E+00, 2.569E-01,
 1.791E+00, 2.567E-01,
 1.792E+00, 2.566E-01,
 1.793E+00, 2.564E-01,
 1.794E+00, 2.563E-01,
 1.795E+00, 2.561E-01,
 1.796E+00, 2.560E-01,
 1.797E+00, 2.558E-01,
 1.798E+00, 2.557E-01,
 1.799E+00, 2.555E-01,
 1.800E+00, 2.554E-01,
,
